timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1633737745,9385020,59,0,6243,10946,1633739173,0
1633737745,9385020,59,0,6243,10815,1633739190,0
1633737745,9385020,59,0,6243,20158,1633739236,0
1633737745,9385020,59,0,6243,18493,1633739250,0
1633737745,9385020,59,0,6243,18492,1633739265,0
1633737745,9385020,59,0,6243,9892,1633739280,0
1633737745,9385020,59,0,6243,9894,1633739303,0
1633737745,9385020,59,0,6243,18174,1633739325,0
1633737745,9385020,59,0,6243,9896,1633739348,0
1633737745,9385020,59,0,6243,9897,1633739367,0
1633737745,9385020,59,0,6243,9898,1633739396,0
1633737745,9385020,59,0,6243,20904,1633739418,0
1633737706,2901020,48,0,5914,4833,0,1633738692
1633737706,2901020,48,0,5914,22870,1633738724,0
1633737706,2901020,48,0,5914,4838,1633738740,0
1633737706,2901020,48,0,5914,4839,1633738764,0
1633737706,2901020,48,0,5914,4840,1633738797,0
1633737706,2901020,48,0,5914,4841,1633738905,0
1633737706,2901020,48,0,5914,4842,1633738983,0
1633737706,2901020,48,0,5914,19877,1633739029,0
1633737706,2901020,48,0,5914,4844,1633739058,0
1633737706,2901020,48,0,5914,18465,1633739120,0
1633737706,2901020,48,0,5914,4847,1633739172,0
1633737706,2901020,48,0,5914,4848,1633739221,0
1633737706,2901020,48,0,5914,4850,1633739274,0
1633737706,2901020,48,0,5914,4852,1633739324,0
1633737706,2901020,48,0,5914,4853,1633739352,0
1633737706,2901020,48,0,5914,2553,1633739412,0
1633737706,2901020,48,0,5914,2554,1633739440,0
1633737706,2901020,48,0,5914,2555,1633739475,0
1633737760,2712020,71A,0,3336,8206,1633737797,0
1633737760,2712020,71A,0,3336,8207,1633737857,0
1633737760,2712020,71A,0,3336,8208,1633737900,0
1633737760,2712020,71A,0,3336,8209,1633737935,0
1633737760,2712020,71A,0,3336,8210,1633737969,0
1633737760,2712020,71A,0,3336,8211,1633737994,0
1633737760,2712020,71A,0,3336,8212,1633738016,0
1633737760,2712020,71A,0,3336,8213,1633738041,0
1633737760,2712020,71A,0,3336,8214,1633738071,0
1633737760,2712020,71A,0,3336,8215,1633738098,0
1633737760,2712020,71A,0,3336,8216,1633738135,0
1633737760,2712020,71A,0,3336,19011,1633738165,0
1633737760,2712020,71A,0,3336,8218,1633738202,0
1633737760,2712020,71A,0,3336,8219,1633738229,0
1633737760,2712020,71A,0,3336,8220,1633738276,0
1633737760,2712020,71A,0,3336,8221,1633738321,0
1633737760,2712020,71A,0,3336,8222,1633738341,0
1633737760,2712020,71A,0,3336,3280,1633738358,0
1633737760,2712020,71A,0,3336,3281,1633738403,0
1633737760,2712020,71A,0,3336,3282,1633738442,0
1633737723,2414020,1,0,6301,1407,1633738465,0
1633737723,2414020,1,0,6301,1408,1633738629,0
1633737723,2414020,1,0,6301,180,1633738765,0
1633737723,2414020,1,0,6301,213,1633738804,0
1633737723,2414020,1,0,6301,214,1633738864,0
1633737723,2414020,1,0,6301,215,1633738921,0
1633737723,2414020,1,0,6301,216,1633738988,0
1633737723,2414020,1,0,6301,1796,1633739005,0
1633737723,2414020,1,0,6301,2088,1633739027,0
1633737723,2414020,1,0,6301,2089,1633739048,0
1633737723,2414020,1,0,6301,2090,1633739068,0
1633737723,2414020,1,0,6301,20673,1633739185,0
1633737723,2414020,1,0,6301,22313,1633739365,0
1633737819,13298020,G2,0,6225,15285,0,1633739139
1633737819,13298020,G2,0,6225,15287,1633739229,0
1633737819,13298020,G2,0,6225,1125,1633739319,0
1633737819,13298020,G2,0,6225,22287,1633739361,0
1633737819,13298020,G2,0,6225,11186,1633739424,0
1633737819,13298020,G2,0,6225,4126,1633739482,0
1633737885,8906020,82,0,6360,8192,1633737934,0
1633737885,8906020,82,0,6360,8193,1633737966,0
1633737885,8906020,82,0,6360,8194,1633738004,0
1633737885,8906020,82,0,6360,8195,1633738022,0
1633737885,8906020,82,0,6360,8196,1633738068,0
1633737885,8906020,82,0,6360,8197,1633738111,0
1633737885,8906020,82,0,6360,2631,1633738150,0
1633737885,8906020,82,0,6360,2632,1633738172,0
1633737885,8906020,82,0,6360,2633,1633738191,0
1633737885,8906020,82,0,6360,8890,1633738210,0
1633737885,8906020,82,0,6360,8891,1633738228,0
1633737885,8906020,82,0,6360,8892,1633738271,0
1633737885,8906020,82,0,6360,8893,1633738302,0
1633737885,8906020,82,0,6360,8894,1633738344,0
1633737885,8906020,82,0,6360,8895,1633738376,0
1633737885,8906020,82,0,6360,8896,1633738410,0
1633737885,8906020,82,0,6360,8897,1633738421,0
1633737885,8906020,82,0,6360,8898,1633738436,0
1633737885,8906020,82,0,6360,8899,1633738465,0
1633737885,8906020,82,0,6360,8900,1633738492,0
1633737885,8906020,82,0,6360,8901,1633738525,0
1633737885,8906020,82,0,6360,8902,1633738551,0
1633737885,8906020,82,0,6360,8669,1633738581,0
1633737885,8906020,82,0,6360,8670,1633738600,0
1633737885,8906020,82,0,6360,8671,1633738627,0
1633737885,8906020,82,0,6360,21892,1633738651,0
1633737885,8906020,82,0,6360,8673,1633738671,0
1633737885,8906020,82,0,6360,8674,1633738683,0
1633737885,8906020,82,0,6360,21727,1633738696,0
1633737885,8906020,82,0,6360,8676,1633738714,0
1633737885,8906020,82,0,6360,8677,1633738731,0
1633737885,8906020,82,0,6360,19436,1633738756,0
1633737885,8906020,82,0,6360,8679,1633738810,0
1633737885,8906020,82,0,6360,18799,1633738911,0
1633737885,8906020,82,0,6360,17764,1633738975,0
1633737885,8906020,82,0,6360,8682,1633739039,0
1633737885,8906020,82,0,6360,21038,1633739078,0
1633737788,8443020,71D,0,6266,20856,0,1633739282
1633737788,8443020,71D,0,6266,1664,1633739320,0
1633737788,8443020,71D,0,6266,20293,1633739462,0
1633737788,8443020,71D,0,6266,3241,1633739534,0
1633737788,8443020,71D,0,6266,3242,1633739569,0
1633737716,4487020,93,0,6618,20874,0,1633738380
1633737716,4487020,93,0,6618,20885,1633738389,0
1633737716,4487020,93,0,6618,18452,1633738397,0
1633737716,4487020,93,0,6618,12067,1633738424,0
1633737716,4487020,93,0,6618,12068,1633738445,0
1633737716,4487020,93,0,6618,12069,1633738464,0
1633737716,4487020,93,0,6618,12070,1633738489,0
1633737716,4487020,93,0,6618,12071,1633738508,0
1633737716,4487020,93,0,6618,12072,1633738525,0
1633737716,4487020,93,0,6618,12073,1633738544,0
1633737716,4487020,93,0,6618,12074,1633738560,0
1633737716,4487020,93,0,6618,12075,1633738575,0
1633737716,4487020,93,0,6618,12076,1633738587,0
1633737716,4487020,93,0,6618,12077,1633738604,0
1633737716,4487020,93,0,6618,12078,1633738617,0
1633737716,4487020,93,0,6618,12079,1633738634,0
1633737716,4487020,93,0,6618,20875,1633738648,0
1633737716,4487020,93,0,6618,12215,1633738658,0
1633737716,4487020,93,0,6618,20877,1633738671,0
1633737716,4487020,93,0,6618,20878,1633738687,0
1633737716,4487020,93,0,6618,20880,1633738700,0
1633737716,4487020,93,0,6618,20881,1633738724,0
1633737716,4487020,93,0,6618,20879,1633738753,0
1633737716,4487020,93,0,6618,20882,1633738785,0
1633737716,4487020,93,0,6618,19902,1633738800,0
1633737716,4487020,93,0,6618,12241,1633738817,0
1633737716,4487020,93,0,6618,12242,1633738843,0
1633737716,4487020,93,0,6618,20969,1633738860,0
1633737716,4487020,93,0,6618,10914,1633738879,0
1633737716,4487020,93,0,6618,10915,1633738897,0
1633737716,4487020,93,0,6618,10916,1633738932,0
1633737716,4487020,93,0,6618,18179,1633738962,0
1633737716,4487020,93,0,6618,10918,1633738998,0
1633737716,4487020,93,0,6618,10919,1633739024,0
1633737716,4487020,93,0,6618,10920,1633739065,0
1633737716,4487020,93,0,6618,10921,1633739100,0
1633737716,4487020,93,0,6618,10922,1633739120,0
1633737716,4487020,93,0,6618,10923,1633739137,0
1633737716,4487020,93,0,6618,21471,1633739160,0
1633737716,4487020,93,0,6618,21470,1633739182,0
1633737716,4487020,93,0,6618,8017,1633739199,0
1633737716,4487020,93,0,6618,18494,1633739219,0
1633737716,4487020,93,0,6618,8019,1633739236,0
1633737716,4487020,93,0,6618,18495,1633739309,0
1633737716,4487020,93,0,6618,8021,1633739468,0
1633737716,4487020,93,0,6618,8022,1633739517,0
1633737759,14182020,15,0,6504,1768,0,1633739366
1633737759,14182020,15,0,6504,1769,1633739419,0
1633737759,14182020,15,0,6504,1770,1633739454,0
1633737759,14182020,15,0,6504,1771,1633739481,0
1633737759,14182020,15,0,6504,1772,1633739511,0
1633737749,4275020,15,0,6604,1407,1633738440,0
1633737749,4275020,15,0,6604,1408,1633738545,0
1633737749,4275020,15,0,6604,22287,1633738602,0
1633737749,4275020,15,0,6604,22300,1633738680,0
1633737749,4275020,15,0,6604,19514,1633738802,0
1633737749,4275020,15,0,6604,22894,1633738877,0
1633737749,4275020,15,0,6604,214,1633739055,0
1633737749,4275020,15,0,6604,215,1633739115,0
1633737749,4275020,15,0,6604,944,1633739160,0
1633737749,4275020,15,0,6604,19329,1633739196,0
1633737749,4275020,15,0,6604,2596,1633739244,0
1633737749,4275020,15,0,6604,18636,1633739316,0
1633737749,4275020,15,0,6604,1586,1633739376,0
1633737749,4275020,15,0,6604,1587,1633739400,0
1633737749,4275020,15,0,6604,1589,1633739452,0
1633737749,4275020,15,0,6604,1590,1633739473,0
1633737749,4275020,15,0,6604,1591,1633739506,0
1633737849,5681020,P3,0,6434,2640,0,1633738609
1633737849,5681020,P3,0,6434,2561,1633738653,0
1633737849,5681020,P3,0,6434,2562,1633738724,0
1633737849,5681020,P3,0,6434,17671,1633738795,0
1633737849,5681020,P3,0,6434,2564,1633738813,0
1633737849,5681020,P3,0,6434,2565,1633738849,0
1633737849,5681020,P3,0,6434,2566,1633738879,0
1633737849,5681020,P3,0,6434,2567,1633738941,0
1633737849,5681020,P3,0,6434,3253,1633739003,0
1633737849,5681020,P3,0,6434,3254,1633739030,0
1633737849,5681020,P3,0,6434,1174,1633739089,0
1633737849,5681020,P3,0,6434,8169,1633739150,0
1633737849,5681020,P3,0,6434,8170,1633739211,0
1633737849,5681020,P3,0,6434,19008,1633739269,0
1633737849,5681020,P3,0,6434,20501,1633739435,0
1633737849,5681020,P3,0,6434,8165,1633739509,0
1633737792,10593020,67,0,6363,7965,1633737860,0
1633737792,10593020,67,0,6363,7966,1633737930,0
1633737792,10593020,67,0,6363,7967,1633737990,0
1633737792,10593020,67,0,6363,7968,1633738018,0
1633737792,10593020,67,0,6363,7969,1633738046,0
1633737792,10593020,67,0,6363,7970,1633738076,0
1633737792,10593020,67,0,6363,7902,1633738099,0
1633737792,10593020,67,0,6363,7903,1633738110,0
1633737792,10593020,67,0,6363,7904,1633738139,0
1633737792,10593020,67,0,6363,7905,1633738161,0
1633737792,10593020,67,0,6363,7906,1633738191,0
1633737792,10593020,67,0,6363,7907,1633738236,0
1633737792,10593020,67,0,6363,20918,1633738306,0
1633737792,10593020,67,0,6363,13585,1633738459,0
1633737792,10593020,67,0,6363,13588,1633738601,0
1633737792,10593020,67,0,6363,13590,1633738702,0
1633737792,10593020,67,0,6363,13591,1633738737,0
1633737792,10593020,67,0,6363,13592,1633738768,0
1633737792,10593020,67,0,6363,13593,1633738789,0
1633737792,10593020,67,0,6363,19836,1633738824,0
1633737792,10593020,67,0,6363,7590,1633738859,0
1633737792,10593020,67,0,6363,7591,1633738916,0
1633737792,10593020,67,0,6363,7592,1633738986,0
1633737792,10593020,67,0,6363,21046,1633739119,0
1633737792,10593020,67,0,6363,20687,1633739288,0
1633737792,10593020,67,0,6363,13594,1633739324,0
1633737792,10593020,67,0,6363,13595,1633739357,0
1633737792,10593020,67,0,6363,13596,1633739390,0
1633737792,10593020,67,0,6363,21047,1633739414,0
1633737792,10593020,67,0,6363,18622,1633739475,0
1633737792,10593020,67,0,6363,13599,1633739505,0
1633737812,9969020,20,0,6231,22401,1633737841,0
1633737812,9969020,20,0,6231,22402,1633737858,0
1633737812,9969020,20,0,6231,2255,1633737947,0
1633737812,9969020,20,0,6231,22397,1633737972,0
1633737812,9969020,20,0,6231,2258,1633738181,0
1633737812,9969020,20,0,6231,2260,1633738220,0
1633737812,9969020,20,0,6231,4572,1633738389,0
1633737812,9969020,20,0,6231,2261,1633738411,0
1633737907,5040020,82,0,6544,8786,1633737907,0
1633737907,5040020,82,0,6544,16601,1633737921,0
1633737907,5040020,82,0,6544,8788,1633737939,0
1633737907,5040020,82,0,6544,2574,1633737974,0
1633737907,5040020,82,0,6544,2575,1633738002,0
1633737907,5040020,82,0,6544,8198,1633738063,0
1633737907,5040020,82,0,6544,8199,1633738126,0
1633737907,5040020,82,0,6544,8201,1633738196,0
1633737907,5040020,82,0,6544,8202,1633738244,0
1633737907,5040020,82,0,6544,8203,1633738263,0
1633737907,5040020,82,0,6544,8204,1633738308,0
1633737907,5040020,82,0,6544,8205,1633738359,0
1633737907,5040020,82,0,6544,8789,1633738393,0
1633737907,5040020,82,0,6544,15462,1633738442,0
1633737907,5040020,82,0,6544,18598,1633738463,0
1633737907,5040020,82,0,6544,11092,1633738503,0
1633737907,5040020,82,0,6544,3133,1633738539,0
1633737907,5040020,82,0,6544,21856,1633738608,0
1633737907,5040020,82,0,6544,8276,1633738651,0
1633737907,5040020,82,0,6544,8277,1633738675,0
1633737907,5040020,82,0,6544,21859,1633738719,0
1633737907,5040020,82,0,6544,8542,1633738751,0
1633737907,5040020,82,0,6544,8543,1633738769,0
1633737907,5040020,82,0,6544,22816,1633738803,0
1633737907,5040020,82,0,6544,8795,1633738822,0
1633737907,5040020,82,0,6544,8796,1633738842,0
1633737907,5040020,82,0,6544,8797,1633738865,0
1633737907,5040020,82,0,6544,8798,1633738888,0
1633737907,5040020,82,0,6544,8799,1633738916,0
1633737907,5040020,82,0,6544,21720,1633738933,0
1633737907,5040020,82,0,6544,8801,1633738952,0
1633737907,5040020,82,0,6544,21066,1633738965,0
1633737907,5040020,82,0,6544,8803,1633738990,0
1633737907,5040020,82,0,6544,8804,1633739012,0
1633737907,5040020,82,0,6544,8805,1633739044,0
1633737907,5040020,82,0,6544,8806,1633739067,0
1633737907,5040020,82,0,6544,8807,1633739090,0
1633737907,5040020,82,0,6544,8808,1633739111,0
1633737907,5040020,82,0,6544,8809,1633739121,0
1633737907,5040020,82,0,6544,8810,1633739141,0
1633737907,5040020,82,0,6544,8811,1633739160,0
1633737736,2541020,51,0,6533,9978,1633737764,0
1633737736,2541020,51,0,6533,9980,1633737804,0
1633737736,2541020,51,0,6533,9982,1633737855,0
1633737736,2541020,51,0,6533,21172,1633737876,0
1633737736,2541020,51,0,6533,9984,1633737915,0
1633737736,2541020,51,0,6533,9985,1633737958,0
1633737736,2541020,51,0,6533,9987,1633737998,0
1633737736,2541020,51,0,6533,9988,1633738027,0
1633737736,2541020,51,0,6533,9989,1633738054,0
1633737736,2541020,51,0,6533,9990,1633738084,0
1633737736,2541020,51,0,6533,9991,1633738103,0
1633737736,2541020,51,0,6533,9993,1633738143,0
1633737736,2541020,51,0,6533,9994,1633738183,0
1633737736,2541020,51,0,6533,9996,1633738263,0
1633737736,2541020,51,0,6533,21173,1633738299,0
1633737736,2541020,51,0,6533,17634,1633738343,0
1633737736,2541020,51,0,6533,9997,1633738395,0
1633737736,2541020,51,0,6533,2539,1633738439,0
1633737736,2541020,51,0,6533,2541,1633738497,0
1633737736,2541020,51,0,6533,2542,1633738519,0
1633737736,2541020,51,0,6533,2543,1633738552,0
1633737736,2541020,51,0,6533,2545,1633738596,0
1633737736,2541020,51,0,6533,9998,1633738644,0
1633737736,2541020,51,0,6533,2547,1633738679,0
1633737736,2541020,51,0,6533,2548,1633738720,0
1633737736,2541020,51,0,6533,2551,1633738755,0
1633737736,2541020,51,0,6533,4816,1633738798,0
1633737736,2541020,51,0,6533,4817,1633738855,0
1633737736,2541020,51,0,6533,17286,1633738935,0
1633737736,2541020,51,0,6533,20719,1633738995,0
1633737736,2541020,51,0,6533,4821,1633739055,0
1633737736,2541020,51,0,6533,4823,1633739129,0
1633737736,2541020,51,0,6533,4824,1633739182,0
1633737736,2541020,51,0,6533,4825,1633739220,0
1633737736,2541020,51,0,6533,4826,1633739273,0
1633737736,2541020,51,0,6533,11216,1633739333,0
1633737736,2541020,51,0,6533,4828,1633739489,0
1633737739,10541020,54,0,6406,1193,1633737752,0
1633737739,10541020,54,0,6406,1194,1633737801,0
1633737739,10541020,54,0,6406,19475,1633737869,0
1633737739,10541020,54,0,6406,19113,1633737918,0
1633737739,10541020,54,0,6406,1197,1633737948,0
1633737739,10541020,54,0,6406,2582,1633737976,0
1633737739,10541020,54,0,6406,2585,1633738008,0
1633737739,10541020,54,0,6406,2586,1633738058,0
1633737739,10541020,54,0,6406,2587,1633738088,0
1633737739,10541020,54,0,6406,2588,1633738107,0
1633737739,10541020,54,0,6406,2589,1633738134,0
1633737739,10541020,54,0,6406,2591,1633738160,0
1633737739,10541020,54,0,6406,2593,1633738207,0
1633737739,10541020,54,0,6406,21281,1633738224,0
1633737739,10541020,54,0,6406,21283,1633738278,0
1633737739,10541020,54,0,6406,21284,1633738320,0
1633737739,10541020,54,0,6406,18641,1633738357,0
1633737739,10541020,54,0,6406,2595,1633738462,0
1633737739,10541020,54,0,6406,18354,1633738518,0
1633737739,10541020,54,0,6406,1997,1633738618,0
1633737739,10541020,54,0,6406,1998,1633738640,0
1633737739,10541020,54,0,6406,19738,1633738660,0
1633737739,10541020,54,0,6406,2596,1633738700,0
1633737739,10541020,54,0,6406,18636,1633738760,0
1633737739,10541020,54,0,6406,1586,1633738810,0
1633737739,10541020,54,0,6406,19540,1633738838,0
1633737739,10541020,54,0,6406,2600,1633738910,0
1633737739,10541020,54,0,6406,2601,1633738933,0
1633737889,1609020,83,0,6624,4834,0,1633738140
1633737889,1609020,83,0,6624,8777,1633738166,0
1633737889,1609020,83,0,6624,2554,1633738181,0
1633737889,1609020,83,0,6624,2555,1633738200,0
1633737889,1609020,83,0,6624,26,1633738531,0
1633737889,1609020,83,0,6624,27,1633738552,0
1633737889,1609020,83,0,6624,28,1633738581,0
1633737889,1609020,83,0,6624,9023,1633738600,0
1633737889,1609020,83,0,6624,9024,1633738620,0
1633737889,1609020,83,0,6624,33,1633738920,0
1633737889,1609020,83,0,6624,35,1633739042,0
1633737889,1609020,83,0,6624,5128,1633739100,0
1633737889,1609020,83,0,6624,9028,1633739144,0
1633737889,1609020,83,0,6624,18894,1633739199,0
1633737889,1609020,83,0,6624,9030,1633739229,0
1633737889,1609020,83,0,6624,9031,1633739259,0
1633737889,1609020,83,0,6624,9032,1633739306,0
1633737889,1609020,83,0,6624,20818,1633739344,0
1633737889,1609020,83,0,6624,16022,1633739400,0
1633737889,1609020,83,0,6624,16023,1633739412,0
1633737889,1609020,83,0,6624,16024,1633739450,0
1633737889,1609020,83,0,6624,8649,1633739464,0
1633737889,1609020,83,0,6624,8650,1633739496,0
1633737889,1609020,83,0,6624,17734,1633739640,0
1633737867,11867020,61D,0,6246,20856,0,1633739422
1633737867,11867020,61D,0,6246,1664,1633739499,0
1633737867,11867020,61D,0,6246,20293,1633739602,0
1633737867,11867020,61D,0,6246,3241,1633739665,0
1633737884,5503020,53L,0,6235,9616,1633737920,0
1633737884,5503020,53L,0,6235,20909,1633738203,0
1633737884,5503020,53L,0,6235,9618,1633738237,0
1633737734,6588020,Y47,0,6249,6849,1633737762,0
1633737734,6588020,Y47,0,6249,6850,1633737838,0
1633737734,6588020,Y47,0,6249,6851,1633737870,0
1633737734,6588020,Y47,0,6249,6852,1633737892,0
1633737734,6588020,Y47,0,6249,6853,1633737922,0
1633737734,6588020,Y47,0,6249,6854,1633737951,0
1633737734,6588020,Y47,0,6249,6855,1633737977,0
1633737734,6588020,Y47,0,6249,18677,1633738000,0
1633737734,6588020,Y47,0,6249,6856,1633738040,0
1633737734,6588020,Y47,0,6249,6857,1633738059,0
1633737734,6588020,Y47,0,6249,6858,1633738068,0
1633737734,6588020,Y47,0,6249,21373,1633738118,0
1633737734,6588020,Y47,0,6249,21374,1633738139,0
1633737734,6588020,Y47,0,6249,6862,1633738169,0
1633737734,6588020,Y47,0,6249,6863,1633738190,0
1633737734,6588020,Y47,0,6249,6865,1633738220,0
1633737734,6588020,Y47,0,6249,6866,1633738232,0
1633737734,6588020,Y47,0,6249,6867,1633738244,0
1633737734,6588020,Y47,0,6249,6868,1633738277,0
1633737734,6588020,Y47,0,6249,9622,1633738308,0
1633737734,6588020,Y47,0,6249,9754,1633738346,0
1633737734,6588020,Y47,0,6249,9755,1633738361,0
1633737734,6588020,Y47,0,6249,22303,1633738380,0
1633737734,6588020,Y47,0,6249,9757,1633738392,0
1633737734,6588020,Y47,0,6249,9758,1633738408,0
1633737734,6588020,Y47,0,6249,9761,1633738447,0
1633737734,6588020,Y47,0,6249,22749,1633738482,0
1633737734,6588020,Y47,0,6249,18847,1633738518,0
1633737734,6588020,Y47,0,6249,18848,1633738549,0
1633737734,6588020,Y47,0,6249,16614,1633738568,0
1633737734,6588020,Y47,0,6249,9665,1633738577,0
1633737734,6588020,Y47,0,6249,9765,1633738593,0
1633737734,6588020,Y47,0,6249,9766,1633738620,0
1633737734,6588020,Y47,0,6249,9767,1633738647,0
